12965	1	4017
4241	29	425
15271	58	8996
770	1	221
1540	61	4532
17395	35	11501
18851	50	10722
12360	39	11464
662	66	18452
10613	54	6870
6901	47	14640
8251	39	2810
8321	54	4479
14441	65	16971
15284	33	18695
17949	44	17180
14517	39	12065
14006	31	754
9854	29	4054
3493	26	12581
8048	23	5613
18818	61	2093
11196	61	1268
11632	14	8647
17651	1	13413
9377	66	14327
16244	34	5257
5808	44	14550
6205	61	18720
6966	24	9152
14031	45	8151
7948	28	769
13990	33	8515
4174	28	21
11709	23	2852
2567	54	3770
7211	26	11930
4441	73	5235
17381	35	16250
8830	3	14624
13414	50	1924
2872	1	9673
13637	44	6997
15786	5	14593
10783	26	12605
4452	37	112
6883	54	13942
16560	1	16012
6180	39	17134
4856	30	7051
10498	39	16653
468	65	12094
9757	61	1393
12451	12	10161
8090	23	4627
14017	71	8839
7416	5	14181
14799	35	4328
681	23	7788
17020	28	15118
6824	8	1452
1173	65	1667
7779	72	5686
18090	67	14615
8374	35	18845
16857	28	21
14059	69	16977
1591	14	8647
12498	39	13326
1183	35	8806
3599	73	7378
3982	61	18480
12486	16	10234
1342	39	3499
4632	54	6870
4382	39	10874
16942	28	3954
15159	52	13896
8136	50	12159
12689	38	17277
14196	56	11924
1861	39	8455
6954	44	2093
1773	12	11524
3166	26	10193
8657	39	2274
13334	29	16292
5361	59	3008
9052	70	1058
11267	22	1861
17676	23	2175
4803	39	7476
12048	40	15047
17903	64	7780
16176	47	15638
17628	64	14678
16124	29	13682
13942	54	6883
18247	65	16917
17484	33	4950
16119	33	8364
13701	49	3616
7707	39	7848
7807	1	677
11223	28	16698
17024	69	4976
3068	67	15702
7481	39	11157
1098	26	1758
5090	41	15508
5856	23	5613
17610	39	11157
6515	72	13334
3472	61	15076
1286	30	17926
16186	39	12720
8282	71	4995
6076	50	10568
7010	64	3209
18855	10	17781
2294	12	11866
10417	33	17743
10444	34	3054
11063	50	4792
6831	5	5148
16389	30	3640
13194	71	18316
15510	57	14116
1191	14	11349
6888	42	18305
7888	47	15878
1847	25	2754
8477	26	12327
11402	47	6730
16039	33	12850
8380	70	10564
3196	16	575
15901	61	3417
999	44	9031
16180	65	11111
3938	39	7437
5456	13	1645
18578	14	12694
1399	67	13275
14509	35	2595
8190	39	13326
14973	43	11636
10917	20	10043
15437	39	5062
9868	35	2799
146	64	12777
16927	39	7014
3722	5	14153
15697	29	15787
3019	39	2274
5445	28	16187
14572	39	5615
16895	26	15793
5957	2	15108
11414	23	13089
5274	42	3722
17711	73	5536
10782	39	3970
16772	57	1767
11685	28	6545
13878	58	17504
10546	61	7597
11337	8	1452
2184	10	3633
15034	33	8289
2986	39	10395
5698	35	6428
3488	44	13520
9336	42	10329
7413	51	7218
13487	33	7216
4765	44	7679
4574	69	12138
3399	71	7204
5895	28	3878
1820	5	7253
3484	39	3409
8375	2	15108
5688	23	4119
7326	25	12749
3835	28	3846
14657	50	9279
13002	72	6997
1005	31	2706
6160	30	2098
13942	54	2567
13854	52	11692
5306	6	16800
1469	73	1703
2493	39	11157
17750	71	3422
5155	33	12332
18681	14	17529
12365	39	18474
13866	12	15918
1074	47	8094
11219	67	3520
250	39	3956
16514	1	1038
6431	5	16816
9000	12	146
18305	35	1248
8018	70	14559
14530	44	17305
11803	28	6077
1336	67	2599
8647	33	14677
6624	35	18741
2481	48	16889
10674	40	7508
3218	26	937
14799	35	17431
7842	44	16141
5875	17	17187
14935	32	17669
10856	40	7398
2829	40	7420
13985	28	15118
5974	35	678
16802	58	5948
17607	14	10315
9644	33	3747
12858	39	3190
5020	33	5398
4712	61	15750
9039	34	18160
9064	58	8461
6814	50	18570
11692	13	13418
12248	64	1558
12181	6	9194
3247	23	4195
15662	47	915
914	58	12395
8694	26	9401
12621	24	9368
14792	5	5052
11209	37	13842
15731	51	6863
3612	1	9673
12066	67	6101
3470	67	548
13115	8	3003
14363	44	1390
15574	14	5997
15072	65	12222
9779	51	10724
3301	35	12759
18754	69	14559
3678	70	2245
16537	21	15164
9311	47	4715
15026	42	5890
18409	21	1995
14410	70	12114
13772	70	14559
18386	31	14081
5730	26	11042
8183	15	146
12084	73	15145
8117	31	10338
6011	13	16619
3311	39	9734
15168	50	11136
4825	39	17134
103	39	10792
6945	64	3021
12963	20	7121
8548	61	37
12938	73	17519
9658	5	17756
14768	6	3230
16910	65	5930
4957	73	13409
1236	63	7538
1537	73	8462
11626	67	2578
15578	61	9420
18231	65	3353
4679	69	970
14669	71	12736
13786	12	1835
13008	5	2402
14054	28	21
4834	12	11524
2401	28	18033
12801	29	16445
17806	26	15237
2956	40	7762
16105	73	6871
11455	8	13017
3393	35	13581
15563	17	11663
14304	47	3904
5342	42	11770
5440	57	6209
1950	21	13686
7789	8	422
3162	35	8570
5322	31	2800
5754	29	2407
2707	39	3499
16507	70	970
344	16	10819
1622	3	7480
17406	5	10379
18413	33	17778
2824	13	8984
16119	16	16160
12750	28	11802
11043	39	13326
3676	69	970
1017	39	6513
3079	12	2093
12752	47	4583
1489	8	422
16677	13	13418
4156	70	14559
9232	6	17136
13359	1	493
11859	44	3017
3556	1	17630
5835	61	5984
1730	46	3957
3961	39	7476
13547	46	3606
10832	10	11524
10286	39	1371
10005	39	17464
9122	71	9295
6060	63	16774
7832	28	2859
5527	7	3717
7305	39	13326
4000	61	11352
4593	39	5062
9388	23	16491
16697	26	4126
4430	44	2991
15884	33	6659
2409	3	593
7021	35	3820
4208	58	4590
18069	29	13519
13088	50	18170
14003	1	4239
18572	28	2859
716	51	10004
16837	28	17838
271	44	17092
16933	28	5201
1426	10	18704
9377	66	13059
12294	67	16867
15640	41	17107
7325	32	17188
9260	26	5754
1135	40	18639
8567	66	207
18719	65	8463
11366	1	1638
16960	61	2009
14421	27	18308
16963	47	13438
1357	56	6742
7341	28	14507
16436	31	2759
16868	27	13842
14972	16	3961
14836	39	15596
2405	12	16900
14410	70	11016
14994	39	3499
13143	67	6485
3462	73	18754
3180	29	7320
15450	39	5675
6052	1	14044
3983	1	15709
17660	28	146
7518	73	9752
6876	39	17873
18867	33	9737
13929	10	13334
6983	44	4917
6850	47	15951
10407	1	2430
5960	50	14428
9675	1	17425
13441	2	15108
7713	64	14124
10094	39	11157
1328	61	7878
936	70	2733
17978	39	17759
18710	5	17291
8599	54	7885
1930	28	17838
5183	73	7511
12513	3	4058
6188	28	12497
8992	39	12060
7719	26	1285
7431	3	3685
6175	71	10511
7252	39	16486
6982	14	6876
2278	39	5746
10245	13	13418
11912	28	6545
5174	50	2182
11349	1	10535
8895	69	970
13202	39	10688
15946	26	9083
9645	28	6545
3998	61	6111
3562	39	13326
4325	44	4014
1035	47	11275
11673	28	9911
18508	47	4079
16737	28	9595
7818	26	12487
4789	67	6708
11579	47	9157
10475	72	11346
1644	47	3060
1430	23	18561
11664	34	4668
17107	66	7937
438	61	16058
18210	44	12161
6861	29	3586
6817	73	2777
5284	51	14853
7025	65	17923
10590	16	1917
2667	44	4587
558	66	10198
892	14	12412
6501	39	4717
2566	52	16013
8409	25	13630
18819	50	12773
18563	26	3935
15963	26	16270
3543	50	1979
12429	39	13326
16064	61	13761
4854	1	13227
13327	42	10058
7863	31	15982
2928	3	7360
1605	20	631
9408	73	4768
13921	30	4538
7643	35	1190
1829	58	10413
9359	17	2525
9575	3	10075
17436	40	13309
10049	44	9612
7100	61	11532
2317	52	12584
450	51	7010
9911	64	10602
9686	64	12496
17644	26	18069
6509	25	4447
13587	39	13326
17645	58	111
10315	1	7859
10451	35	11468
4467	69	17312
5585	71	1625
11900	61	2029
12356	67	536
4701	61	2736
1397	12	4487
18825	16	9912
14013	33	12690
3166	64	17956
2724	26	15594
1598	50	18570
5459	2	15108
16545	71	18478
13540	2	15108
5667	61	16935
8084	44	13529
3081	58	16266
7865	39	15704
16841	37	12242
6669	67	12031
18017	50	12537
921	26	11970
10583	32	17996
1358	33	11291
5696	64	10035
4290	40	10949
15533	5	3572
7898	49	13441
15264	14	7695
12535	61	4390
14669	71	18316
913	47	6041
9387	5	4998
16186	45	18466
15012	28	6545
9721	45	12012
8301	32	14865
3765	41	13215
18751	61	116
15572	48	6564
15636	65	3961
1521	28	4012
10141	45	10029
6100	33	18436
11546	17	17328
18178	65	15069
384	61	10477
2148	65	16728
8156	61	8799
896	28	9911
10071	39	11369
17466	20	631
14520	1	15124
7774	44	15745
10632	65	338
7977	15	146
9854	26	146
12353	33	11129
5323	29	3127
15899	6	12015
4651	14	6273
8162	33	9918
11513	44	15076
5792	65	6283
2449	39	9416
7583	44	16008
586	35	12950
10393	28	12315
79	39	13326
3355	6	7694
17088	28	9101
10552	29	4450
9034	39	3643
11175	44	4159
854	5	12732
3360	61	5731
7668	32	18837
7053	32	13590
11637	47	15951
8881	8	8516
13944	35	11423
8587	6	16800
6836	26	18618
2102	29	5588
5440	7	3717
5704	28	8180
14137	47	10984
16445	29	8063
6401	61	11577
5603	33	5849
14928	54	4026
5808	28	1406
13156	65	15708
2093	58	845
8106	61	17180
13968	39	17703
5618	54	4870
6570	64	8460
1649	61	683
11924	70	13693
16887	35	17286
7980	44	16804
8225	47	14498
4764	64	4645
10856	66	18126
14194	39	3499
18577	17	3025
12771	14	15632
1889	13	13418
4719	2	15108
4122	1	5821
18076	51	1511
1174	1	5936
3971	61	10526
12878	28	2859
4632	54	8999
10536	28	6545
11423	21	13073
13834	42	3722
2336	20	9015
5731	58	15561
12858	47	13700
3701	65	11803
1251	39	18091
571	46	18598
9053	28	394
7626	26	5379
2807	63	13273
16264	1	5619
13547	34	12257
13929	43	14343
9150	29	2776
16655	61	14079
18112	70	14559
795	28	2094
586	59	12632
13474	73	6858
18445	28	2524
14780	14	17949
17737	33	8162
863	38	5409
913	28	146
6176	33	12538
16917	39	11653
3640	59	16389
15514	57	13238
4894	40	17478
4073	5	12085
13265	61	11418
4148	64	6779
8492	67	14509
7440	44	13334
15694	14	13175
15650	23	13089
2036	3	6073
7934	58	14878
4024	28	3878
4511	26	16727
16069	39	4332
12921	67	1183
1722	28	17838
12947	52	11289
12018	54	4870
13652	1	17509
12440	70	3859
11220	39	3970
10508	44	12756
6380	39	9626
15708	1	14350
2877	23	5312
15332	16	9615
6981	16	10669
18742	14	9273
9829	6	4298
12142	61	17371
2421	50	10568
8633	54	2567
6887	66	6382
9027	33	10110
5845	28	146
5819	28	7010
17757	28	11643
13182	5	7253
5483	39	1467
4338	39	10885
11890	32	10867
13636	67	6296
6733	1	16376
9293	39	4569
18637	28	12511
7217	70	14559
7163	52	15045
17133	67	4489
16061	2	15108
17253	64	8460
11833	50	13781
7544	33	15034
88	64	5876
12686	26	6255
5004	67	16265
3652	67	18496
389	27	13048
8228	29	14292
6651	39	18749
8986	28	146
11147	73	2892
6226	35	11298
13474	70	9902
9152	57	6966
10588	49	16577
3670	34	2725
6253	7	15914
2269	21	18792
5870	44	9800
11797	26	9800
16811	13	1645
9053	28	12511
18221	71	5005
13761	26	12715
3630	71	11951
13980	65	17824
12911	1	14328
11943	26	146
7455	28	6093
18762	47	5889
17059	50	16794
940	73	3883
15363	39	2274
8229	20	10043
8503	47	17515
8418	67	7154
6357	61	17205
10797	52	11304
8180	64	9919
12203	39	13314
12923	26	3171
9682	24	13924
15128	61	13851
12296	23	4627
2857	35	14939
18018	39	16486
883	44	5501
15003	1	5182
4079	58	8265
10154	49	1737
5445	39	13316
14335	58	5715
5014	40	11344
8070	59	17361
14341	26	12675
18388	3	6223
6437	28	1041
939	58	177
595	44	3107
12365	44	6024
13341	26	11161
2058	64	15948
15143	5	9354
8259	50	3550
15203	44	12756
7152	38	16981
7695	33	15264
4785	38	5409
2753	33	4984
3794	39	430
6064	15	1406
16901	39	17134
17093	45	8238
11348	21	18828
13688	47	10984
8733	73	9989
6570	1	16962
18947	2	15108
2978	1	494
15475	65	18817
10904	47	4020
6511	67	11248
17869	16	13301
4495	65	780
4390	26	6183
10579	70	14559
13090	8	10771
1289	71	15690
3759	65	7380
3272	39	14751
1739	67	3301
10823	67	6110
12595	47	2124
13921	8	9390
12110	5	14387
17966	64	8693
8098	39	5119
16885	39	3499
9976	42	13861
17045	38	16105
12307	58	16201
11672	52	7862
4055	12	5677
13280	51	11577
6875	58	7391
3158	14	14505
13751	65	2493
9114	37	12269
10669	16	6981
15804	16	4259
11628	24	11546
16284	54	14928
13532	64	14695
7166	65	3260
3147	30	18081
16124	29	8609
5284	28	6545
4618	5	4118
4214	73	8439
10851	5	3572
905	15	2524
14156	3	14290
18936	64	14224
10522	65	14120
570	40	17484
16352	61	17205
10303	1	3810
13294	50	16566
2672	33	2226
1076	73	1049
13295	28	14968
6232	35	10406
11398	50	13724
13719	54	12635
15777	26	408
10011	23	5813
1173	65	2990
14943	28	5201
18656	49	7988
16132	44	13661
256	39	15975
7016	39	4258
3657	28	146
17980	67	17874
13973	16	15051
12667	61	7211
17662	40	13776
18874	13	13418
15389	72	15076
14908	26	3048
4763	47	2829
16847	35	10112
270	1	2948
2472	39	12720
6572	66	14875
12153	35	8435
10171	28	5201
4149	5	15785
11562	16	7988
1624	61	15443
1174	39	5615
13353	27	9598
5845	16	8413
11790	39	523
2816	35	16127
16058	58	16605
13409	61	12107
9329	65	10469
5044	44	2264
8785	1	13597
18867	33	1811
10365	26	16243
12457	70	970
3488	16	4746
6911	5	12732
17205	58	8227
9715	47	3166
5379	29	12563
800	50	10167
11755	54	18643
5740	67	6296
12655	39	5062
13723	35	5448
17916	31	13460
18544	61	2654
533	61	6538
17241	52	11289
10265	24	13614
7327	30	3722
10695	44	15076
18199	39	522
6052	1	1512
967	33	9994
12169	70	14559
11545	57	11320
6826	73	4768
9721	45	1395
4792	5	7843
11377	39	2810
6084	61	1785
7634	54	1413
11027	25	2604
6738	14	10377
10036	44	751
10997	61	8779
12361	22	7216
4044	39	11157
11094	39	18049
16163	26	15488
10554	42	13534
3338	70	14559
17733	45	12555
10180	72	14690
4618	72	15590
8633	54	4632
1416	69	970
7073	69	2769
1722	33	7695
13630	35	16760
2458	5	8900
1562	28	3846
1019	47	11062
602	10	18402
13733	39	1371
12325	67	16485
13494	2	15108
14856	39	3970
4949	35	15526
14858	64	9671
8941	64	3021
18715	26	14852
9497	67	6310
18027	61	8457
12300	1	10989
7397	57	17437
15807	58	11194
14059	3	5612
314	61	6246
12810	65	13550
3620	50	11097
1796	34	7875
4960	37	4308
18063	35	3737
10542	1	13597
8852	33	11758
3376	57	8897
6011	52	12710
8591	67	11648
9580	15	2524
6062	30	10510
1721	26	4159
1246	47	122
15918	26	2250
8992	64	15217
7465	35	13989
16620	23	3758
8552	14	4278
12264	50	13585
11178	5	14153
8494	28	9101
3117	65	11946
8670	41	3811
1674	33	1298
17562	6	4298
6546	35	3539
14936	67	3979
7501	1	12842
16788	14	9672
12806	39	3499
16190	61	4445
14654	20	3459
17397	66	13395
16198	41	4182
4449	29	14648
6177	20	14863
7658	67	6624
13137	38	9639
2407	58	5754
13096	44	6202
739	13	8984
6914	33	9994
12911	51	6570
2700	28	15263
16729	5	17027
2751	69	14559
7068	47	10793
14196	56	8187
5380	1	18604
2080	25	13383
16424	39	17836
12406	42	7031
28	66	2470
17311	61	1268
9686	1	16787
944	33	2154
18056	16	18018
14184	30	17638
8277	5	1869
17189	46	3606
12809	58	13032
1213	67	176
18772	39	18898
7013	26	6980
14632	39	11380
1137	26	7158
9905	73	8933
9189	28	769
14245	44	11693
824	23	5613
8292	37	16506
3460	73	5510
6298	33	1616
11103	39	10028
8986	61	10982
18429	72	15076
1382	67	16485
9762	25	17159
681	25	173
14691	71	9717
11133	33	5910
7863	35	6589
14414	73	811
14405	26	2093
16808	33	16642
3180	29	15038
4230	12	2264
2204	73	14815
4222	39	6780
8033	70	1909
17560	69	8525
3229	39	11157
7021	35	9541
18574	28	5201
2933	33	17574
9672	33	15433
6060	35	14675
12881	61	1260
11307	1	16686
13643	66	12234
18350	23	16923
15411	31	9377
369	14	12646
5666	72	3825
905	43	10950
3386	28	6545
7472	26	1630
4988	43	8144
6248	65	8617
7621	61	10810
11882	47	16269
14790	28	8931
7079	1	11317
9350	71	14388
605	67	12505
318	44	8318
5559	30	2766
2146	25	13982
4694	8	4214
4065	5	2132
2560	8	9040
10601	20	9695
15142	16	7186
17788	61	17628
2829	58	9930
767	40	7073
16097	29	18069
4315	73	18837
9785	70	14559
16192	61	11997
10984	66	4580
14436	39	13326
6732	8	422
4700	34	18421
15514	6	466
1148	26	12633
9730	58	8996
17397	66	14097
5976	5	13503
14791	57	1769
6637	44	6836
688	65	9943
5176	65	1688
14774	58	3249
16186	39	13106
1396	14	4040
8853	40	2978
11594	33	2362
9587	71	18316
10417	28	12735
9002	39	4503
747	35	7745
13980	65	10822
17109	2	15108
1078	5	5710
3847	61	5491
5577	61	11373
5023	54	3533
7445	39	15141
10550	72	5686
10579	5	10379
17417	37	13471
6340	70	1909
5853	44	10975
18371	58	12519
12526	34	10883
8041	71	11951
13522	44	4896
2330	3	18655
2846	73	4765
14410	70	7237
4375	28	146
14795	33	13096
11793	50	14792
4070	44	12728
4000	28	10733
14326	61	15194
3589	61	4713
2665	67	2843
1041	26	14817
7164	1	2062
14171	39	2835
7412	61	7104
5184	33	13675
14401	61	5622
3595	31	3745
12448	51	8694
3788	39	10799
16933	61	5329
229	39	5746
16944	47	9702
5986	39	13326
13781	40	17844
8312	64	5099
12872	47	2151
14992	1	4542
1026	61	2309
9109	73	14285
7079	1	2532
705	27	18157
4866	61	4012
3317	67	7643
8334	44	14814
15227	44	5727
15470	8	8516
4741	39	9431
10559	35	9633
1779	38	6729
12834	50	1686
16248	16	13836
17912	28	5201
2407	26	5754
16711	61	11965
15457	40	3245
13055	33	6213
935	47	5351
9565	26	8925
15817	28	2859
4307	2	15108
15618	39	17836
2828	13	1645
2154	44	11524
7793	20	5729
547	44	17205
15634	71	18478
10126	26	3464
12866	28	6867
8639	40	8809
8095	63	10124
4099	39	10694
10788	3	17440
11716	59	2923
8551	47	10784
10129	6	4298
12297	3	10115
9575	28	9069
17166	65	3406
2804	42	3722
10277	33	6195
8261	28	1406
14808	61	7322
3865	32	17113
1050	5	10967
8561	20	14863
8704	46	10714
12497	29	16267
14194	69	8820
6976	16	13771
16937	26	17067
450	47	15683
10032	58	9371
12980	42	13323
14705	69	17686
18840	20	10043
17264	8	4095
8902	34	7553
15594	26	8726
6376	61	12233
2664	39	7848
11931	50	12509
15059	71	11261
7597	58	8171
6485	35	4133
1328	39	15580
12108	39	192
2544	33	15193
14355	58	5402
11685	44	1176
12024	35	2184
14174	44	2029
3815	28	146
14376	5	3451
14925	33	7205
14585	40	10980
8389	39	12060
17466	20	3459
14379	47	17008
8244	28	6545
7665	50	3292
18416	27	2984
2929	73	18103
290	65	11538
14304	47	6187
5279	1	17258
14396	28	15118
6399	61	15564
9326	1	7642
4967	20	12617
572	14	14400
11494	47	7701
13929	21	1939
18840	20	13212
14039	61	16659
11702	50	17797
10748	50	2361
7545	32	14326
7938	39	18082
6299	28	12497
16663	69	7606
4066	13	1645
15312	73	11444
17107	66	15640
17298	16	10607
12296	70	14559
17076	35	16770
12435	61	17905
13281	69	8820
15446	42	12375
6597	67	18921
12258	5	8711
18702	37	246
3254	39	7476
1620	34	2004
16290	44	4491
3008	30	5361
3582	44	15076
14356	33	14357
2706	66	3059
16095	33	6782
17788	39	1371
7583	61	1711
10591	39	9431
10102	33	3703
10401	32	6790
11956	35	10165
18186	42	1799
350	23	2101
18867	33	15290
2760	3	5612
7543	14	10002
14968	1	14014
175	26	17812
5106	61	6821
3946	61	2467
6247	18	9679
9603	52	7288
6079	8	14308
16054	65	7974
12429	28	5201
3605	1	6252
15136	61	18123
11854	12	3689
5	26	3464
8305	71	4995
15684	71	14562
1751	50	2818
14299	29	16568
2778	28	146
8180	64	3021
1067	50	17406
12889	44	6044
5163	50	17192
18242	61	4547
14714	39	10691
2641	26	1802
14708	2	15108
14365	65	11077
6399	28	4771
434	8	13017
4203	61	14813
6427	44	4014
1624	47	18746
10663	22	1841
18066	59	18409
16808	33	13296
8117	73	6830
1770	47	10784
18424	52	1665
16590	65	18312
2629	65	201
11139	61	7318
18155	44	3194
2184	38	2873
400	73	13426
18441	41	10061
11601	65	1843
4722	38	7160
11025	66	10676
14941	47	5416
11536	67	14615
1417	47	10984
15181	26	8394
15230	21	7060
13797	50	1023
7513	8	10771
18178	10	4887
12382	14	4805
15318	48	2279
12995	66	6592
5582	49	1215
5322	70	10895
9404	36	17981
11685	22	17474
2962	58	9271
10697	12	1025
17363	57	2680
3444	3	9652
10475	46	3606
8141	28	2524
1853	64	4171
10954	66	3412
5176	65	6108
1752	61	16108
2404	33	1326
10489	47	8920
12632	30	586
14821	1	16458
12647	33	14651
7807	44	16593
14126	71	12052
7146	3	11780
1173	65	13126
9238	52	372
9650	28	146
9485	16	15003
10195	52	821
2567	54	4837
15672	68	15402
14973	25	7468
13513	42	389
8188	10	16594
1984	28	16097
7184	41	7251
9752	39	18310
13357	39	13480
3301	35	17805
8844	50	5924
1846	39	13326
7440	1	6926
3670	35	3129
603	8	8449
7109	57	5072
15449	26	14842
12789	44	14405
16138	47	8495
4457	50	2302
17714	44	14867
17042	39	3499
13024	29	10434
18499	70	14559
14558	70	14559
9796	47	3060
4632	54	3770
12247	41	9518
2039	50	6641
18056	39	16486
13142	28	14858
13283	66	18937
3888	39	9626
8447	39	18628
13129	10	159
13968	3	4877
12957	39	8419
6807	3	13005
8479	67	10298
6797	73	13262
9715	2	15108
8583	27	16528
17782	73	17139
7617	32	8202
3573	65	11404
968	33	13148
18100	14	7398
14209	26	11610
9061	71	18478
13175	33	11581
17996	28	146
3632	1	9948
14570	51	5395
1040	72	18244
595	39	12720
4892	67	11863
12694	33	4273
2843	35	18277
8879	22	3864
11178	5	11553
6452	26	12487
2067	33	14954
12433	41	6020
10482	35	9837
12918	23	2987
758	61	10529
17382	65	2798
1070	26	9683
5922	39	11653
2567	54	12267
1748	28	8931
13926	61	10145
10249	70	13693
1991	25	7856
11831	5	14153
1184	44	8694
8117	70	14559
18222	39	7474
4430	39	2274
18205	39	13326
7602	73	847
406	50	948
5732	44	175
2528	2	15108
703	39	746
15259	5	8988
1391	52	134
16157	69	7342
6059	51	18696
15696	28	6867
6949	6	8464
3771	16	13452
7216	1	13208
12075	69	14559
937	29	11991
9599	67	7643
11971	2	15108
14952	68	12807
10326	65	11383
17941	52	3210
8879	39	5746
18631	61	8558
6052	1	2014
10490	33	174
13042	65	17865
2781	51	17838
15698	33	4455
9310	33	13338
13716	39	17557
5023	54	8170
17299	58	6070
18877	35	13812
6552	16	9306
3804	69	13070
3244	12	8207
14477	39	15704
6893	10	4887
13402	61	9120
5860	48	16889
9596	61	16280
9158	39	1467
18431	23	2084
6340	31	12145
14410	73	1006
571	34	8535
16166	44	1343
18385	25	11342
14626	16	1736
791	40	17574
1130	44	73
8584	1	6755
140	14	2134
6249	39	3409
15508	66	2234
18887	28	12497
7251	66	10624
9639	38	8316
15288	73	13409
14969	28	21
1254	71	5005
6412	34	6539
3756	26	10719
16373	44	16174
3090	23	9777
18132	61	11524
16748	14	8226
8841	1	13165
18677	5	4916
18915	28	12511
6553	51	4582
6684	12	8779
10580	8	12636
1078	5	16488
716	28	9911
1957	28	3954
6876	44	4945
18959	47	687
12689	38	12926
14208	39	3499
15572	50	6564
13976	35	14658
8519	69	14559
3963	16	5914
3615	27	9061
8589	16	15043
7226	65	12215
13019	44	12925
2581	28	146
2632	50	6927
39	27	14928
12867	39	2274
5889	58	14809
11332	23	4607
12208	50	7771
2778	39	522
4081	3	7808
13931	66	14806
2575	15	6867
13741	21	11417
13022	32	16757
2382	32	16757
10445	66	8030
12512	29	9435
9344	20	6344
6581	59	10881
14801	67	3520
8229	20	5921
9329	65	1603
14868	67	13042
1050	15	17966
8781	39	12285
13932	26	8120
16284	54	4632
168	33	14937
7985	50	12022
768	50	14132
2450	58	8195
11964	56	12078
1342	44	8149
7830	20	9360
14000	5	18756
7989	41	15467
1200	52	6308
1030	67	11956
4572	61	14510
6101	35	13784
18818	39	18091
18683	73	6115
16791	1	17258
13822	24	18765
10181	14	6176
17160	52	2050
11785	26	15669
7519	14	8458
18231	65	16974
2288	28	146
3936	33	11149
1848	26	16394
7035	20	631
11989	24	17719
6599	30	11716
1174	33	1061
16824	39	522
17045	38	4365
16144	14	2753
5522	52	11289
11236	47	6730
8414	73	18829
7669	6	16846
3106	65	5197
8278	67	4523
13365	40	7811
11769	65	14517
15003	1	12277
15894	28	146
12175	41	15467
7554	39	16896
12927	61	1343
14037	1	10786
14847	47	4583
2220	65	10718
10298	35	11414
10588	49	9176
1301	39	12720
13942	54	12267
2054	33	18867
14182	20	1850
4417	31	16705
12990	39	7556
10351	31	12295
13716	22	14821
15657	13	1645
12061	47	9775
12457	5	6714
7968	39	9971
13802	33	305
5216	65	9628
17224	1	13227
773	16	11175
4319	65	18067
11892	65	6188
13378	61	1343
11119	16	14992
6489	44	8651
6760	31	3401
16887	35	6956
18534	5	577
7619	47	9741
10468	65	18927
7010	64	3021
5135	28	6945
7604	23	10292
8906	61	7203
9119	67	2188
14521	39	987
9825	61	8279
17190	28	9873
12722	33	3163
11430	64	4094
370	5	8729
3456	28	17838
11130	17	2893
11055	72	9885
18690	20	3459
13108	47	1648
924	20	13212
15632	33	15523
2102	29	8927
18711	61	12259
17407	68	18703
5234	14	8519
11490	39	12720
10901	61	18822
16546	40	14452
13876	44	9865
18130	40	13609
154	53	16231
1376	25	13474
15479	29	12478
11724	67	11648
5509	50	12537
18170	5	10379
18620	65	17524
17459	44	7769
13004	47	3412
2397	58	4688
5706	28	6819
13832	61	8695
14656	33	12647
3967	5	18756
3756	26	1088
3574	67	532
4715	58	6111
612	73	14803
18786	61	17305
10320	3	12001
9854	29	16385
14856	3	5612
17723	47	2932
1513	72	15076
3598	48	3622
2269	23	16411
16731	35	13860
10417	33	8876
5930	39	522
2513	28	15118
13078	67	1183
10549	50	14132
18728	39	5615
12157	39	3499
7798	47	1833
1904	73	1703
6684	5	14742
17304	28	17838
11444	1	9017
5456	52	13892
9306	45	18362
14579	1	13676
2630	49	94
13951	73	13426
6940	50	8815
10552	29	12344
787	39	12060
8369	56	348
12752	28	146
18788	44	18720
16145	39	2274
15227	28	12248
8999	54	13719
15559	2	15108
5002	12	8332
12556	70	14871
11844	70	1058
5457	3	3104
18428	39	10592
14802	5	5052
14672	10	2309
8563	71	1590
1892	50	18400
7309	33	16995
10110	1	16235
18210	39	13326
6729	38	16981
15126	52	10245
2693	8	4810
12513	39	2529
10787	15	146
998	39	3499
6272	70	1058
12933	16	12646
16889	16	2803
10315	1	10678
12807	39	18091
14836	39	15704
16187	40	12305
10523	58	4180
1857	26	13069
10482	35	15259
2404	33	187
8495	58	4458
3010	39	8173
1738	44	3125
14516	65	12228
4690	2	15108
18747	1	16638
2447	5	13850
16186	44	15076
14542	61	4887
13484	73	2833
2134	33	10025
7046	67	3393
2030	22	5493
8142	28	146
1987	47	189
10782	69	16977
5186	52	15821
5975	35	5968
7921	5	16789
8950	65	17220
16095	33	15221
381	33	13952
11074	28	6545
13921	53	16231
6760	1	16544
1485	72	1098
918	61	17253
6626	52	3285
17178	25	4694
8603	61	2787
14632	64	1275
330	58	14853
13561	70	14559
536	35	10743
5799	14	902
13392	33	17649
5787	67	11248
7203	26	12005
13029	43	1964
13190	16	1919
2331	67	1723
13476	2	15108
3990	61	17200
16865	36	18262
827	50	4994
10722	5	4831
2730	54	956
16808	33	7438
10733	64	12777
4620	61	15598
3271	23	16411
10305	27	11716
8425	41	2706
18137	33	1085
13361	61	11935
18714	6	4298
13935	70	970
9374	71	1590
13599	70	12313
17889	67	10481
18079	61	15224
7036	61	12516
7502	13	13418
17379	14	11066
13152	28	8128
17621	16	3102
